"transaction_from_key","transaction_to_key","value"
954762,15256,0.9347074
954762,953955,432.7683074
3690,25,0.03
3690,3690,0.06422826
3690,25,0.07
25,13655,0.01957
25,25,0.60568
25,15188,0.02003848
25,25,0.52847849
25,25312,0.01957
25,25,1.65574565
1513,25,0.08
1513,18760,0.02757467
25,15222,0.02003848
25,25,0.55711002
25,862279,0.01337565
25,25,0.51581514
25,793960,0.07497365
25,25,0.98802635
25,27312,0.08000392
25,25,0.74161189
952942,952943,32.00001111
952942,836,1
969047,836,0.0121
969047,969055,7.6677135
951115,945251,0.0095
952065,784773,0.01252656
952065,951119,12.58751201
952754,952132,1.53605473
952754,951123,1.03794527
951266,951124,0.69755521
951266,865453,0.0119786
936599,951672,0.001
936599,950615,0.1985
23535,950616,0.1495
23535,25,0.05
951676,951126,4.88330314
951676,951677,1
15188,15188,0.26761568
15188,25,0.01
900101,25,0.2
900101,900101,0.4003552
25,788345,0.02942643
25,25,0.05802357
25,802545,0.00013229
25,25,0.52320258
25,788345,0.02942643
25,25,0.04309857
951393,809583,0.02
951393,951275,0.72134
27510,906332,0.67852
27510,27510,1.58973038
930372,25,0.05
930372,930372,2.4495
958864,958865,12.63215733
958864,23105,0.04
25,788345,0.03210156
25,25,0.60244081
950357,829402,0.000185
950357,950357,0.01412327
950357,20051,1e-08
950357,950357,0.01362326
25,11191,0.19849851
25,25,0.40220269
788345,25,0.026
788345,788345,0.13826437
25,970353,5e-05
25,25,0.50247148
25,788345,0.03477669
25,25,0.45441449
25,7466,0.05874287
25,25,1.2091891
2528,25,0.01
2528,2528,0.07992301
25,2528,5e-05
25,25,0.00895
2528,25,0.01
2528,2528,0.03998489
25,951255,5e-05
25,25,0.00895
25,951254,5e-05
25,25,0.00895
25,951256,5e-05
25,25,0.00895
25,825977,5.5e-05
25,25,0.009945
25,2732,1e-04
25,25,0.0189
25,951255,1e-04
25,25,0.0189
25,825977,5.5e-05
25,25,0.009945
25,951307,5e-05
25,25,0.34405
25,6016,5e-04
25,25,0.0985
25,951256,5e-05
25,25,0.00895
25,951297,4e-04
25,25,0.0786
25,951255,5e-05
25,25,0.00895
24304,24305,0.42
25,951255,5e-05
25,25,0.00895
1513,18760,0.01000254
1513,25,0.02
951284,951141,0.01
951284,951285,5.97426202
960362,960363,4.79503646
960362,951141,0.01
25,814211,0.48925
25,25,1.33597149
25,814211,0.48925
25,25,0.28197975
25,814211,0.000625
25,25,0.123375
25,814211,0.244625
25,25,0.30552369
23407,25,0.02
23407,23407,0.01592
23407,23407,0.01003
23407,25,0.8
25,23407,1e-04
25,25,0.0189
25,23407,0.001
25,25,0.198
961745,24307,1.899
961745,7537,10
26459,24308,0.01330873
26459,965028,0.01
788345,25,0.025
788345,788345,0.005264
25006,24479,3
25006,24302,0.00109377
807075,25,0.3
807075,807075,0.201712
24574,25,0.01
24574,24574,0.99
24574,24309,0.00817803
951626,951153,0.1395
25,788345,0.000105
25,25,0.019895
788345,25,0.031
788345,788345,0.00728939
788345,25,0.029
788345,788345,0.00527669
788345,25,0.023
788345,788345,0.00016969
788345,25,0.028
788345,788345,0.002264
788345,25,0.024
788345,788345,0.00893913
788345,25,0.027
788345,788345,0.003264
13491,951234,0.01
13491,951235,13.0697
27,29,0.63647548
27,27,0.010075
15250,29,2.8999
15250,15250,0.13452749
953775,29,0.002
953775,953776,0.3017
793174,29,2.46060053
966991,966992,56.82208418
966991,29,0.0116155
791608,25,0.02
791608,791608,0.05958794
24311,916999,1
794541,25,0.02
794541,794541,9.20603893
1965,951166,0.01
1965,1965,0.0299
951167,839197,0.0011
951167,951168,1.9984
18698,29,0.29
18698,18698,0.58442667
951172,951173,0.0319
951172,951172,0.0071
2300,25,0.01
2300,2300,0.1589348
951174,951175,2.44925
951176,949950,1.50805185
25,1458,0.26776306
25,25,0.60913198
25,7658,0.02294397
25,25,0.65850603
25,846540,0.0370518
25,25,0.57849792
25,958846,0.01957
25,25,0.62017377
25,1698,0.95893
25,25,0.45037667
952102,952103,0.05092053
952102,951178,7.65045264
951267,25,0.01
951267,950614,0.17
794541,25,0.02
794541,794541,0.03285261
26048,951179,1
26048,25534,0.01232464
794541,25,0.02
794541,794541,0.02235261
25,1458,0.03534472
25,25,0.69778916
25,4384,0.01957
25,25,0.58581318
25,1458,0.01071052
25,25,0.06251948
950357,951300,0.000324
950357,950357,0.01480827
794541,25,0.02
794541,794541,0.12953094
794541,25,0.02
794541,794541,0.05470522
25,26372,0.01957
25,25,0.72324536
25,1458,0.01071052
25,25,1.21578611
955464,955465,0.63241
955464,24312,0.3
25,814205,0.02003848
25,25,0.77397451
952137,25,0.001
952137,14821,0.25379482
952137,25,0.001
941815,70,1.25406
941815,871038,8.73444
951687,70,0.13805004
951687,920334,8.07587
70,70,0.01077239
70,951742,10
955452,70,0.005
955452,955453,0.0045
24386,24313,0.04449172
24386,951745,0.4
24495,24313,0.01152773
24495,803194,0.9
21777,25,0.01
21777,21777,0.000971
15188,15188,0.05561568
15188,25,0.04
11,27,0.75218401
11,951826,4.5279668
1374,1374,27.80925514
1374,27,0.03
868288,952042,0.0095
868288,27,0.03
951712,27,0.0301938
951712,951263,6.00576202
24372,951590,0.01845348
24372,27,2.01851299
24315,951198,1.9999999
24315,951199,1e-07
24311,951201,2
24311,24311,8
964103,24317,0.815
964103,964002,0.085
951467,20,0.05
951467,951467,0.05
956801,956802,35.0198
956801,20,33
782688,20,37.56492643
782688,782688,120.29732796
656,954236,0.00016259
656,20,0.231
944019,20,11
944019,967254,0.00069134
27045,20,300
951526,951527,2.83167345
951526,951227,963.78899252
11,951228,92.9502962
11,957953,1
957181,24323,0.809
957181,24146,0.191
951541,951232,693.20817555
951541,785,0.97
2,960295,2.51193569
2,6641,28.12473408
983386,13491,13.08
968990,968991,0.0013
968990,951236,18.02206022
960871,951241,18.7754
960871,788706,0.2961
954023,75,0.20241433
954023,954024,1.61242004
11260,25,0.01
27,11,5.89554962
27,27947,0.04305038
1374,1374,29.70815045
1374,951245,3
952026,952048,8.81622869
952026,951246,76.00994982
1376,14579,34.559
1376,1376,0.58934189
888558,25,0.05
888558,25,0.01
888558,25,0.01
888558,25,0.01
888558,888558,0.1195
25,8376,0.02003848
25,25,3.77527483
953644,951249,10
953644,953645,1.799
884533,25,0.40841
884533,884533,0.885609
1513,25,0.04
1513,1513,0.0609448
15188,25,0.02
15188,15188,0.0152229
951254,25,0.01
951254,951254,4.6782
15323,951111,0.09911568
15323,25,0.01
951255,25,0.01
951255,951255,0.06950392
951255,25,0.01
951255,951255,0.05900392
825069,25,0.1
825069,825069,0.20225665
11260,25,0.05
825977,25,0.011
825977,825977,0.00853848
825977,25,0.011
825977,825977,0.0152013
14184,14184,0.01581514
14184,25,0.02
951256,25,0.01
951256,951256,6.861303
951255,25,0.01
951255,951255,0.00287565
951256,25,0.01
951256,951256,0.02235261
951255,25,0.02
951255,951255,5.175059
951247,944727,0.97805748
25,25164,0.02003848
25,25,0.90164021
25,1458,0.03534472
25,25,0.55732276
814211,25,0.125
814211,814211,0.237875
814211,25,0.125
814211,814211,1.705
25,799871,0.04547722
25,25,0.70608478
25,799871,0.01337565
25,25,0.58292457
25,940557,0.01337565
25,25,1.49726768
25,799871,0.04547722
25,25,0.58245043
25,784161,0.04448219
25,25,0.66713325
25,27055,0.00066125
25,25,1.00077792
25,799871,0.04547722
25,25,0.52949279
11260,25,0.08
1458,25,0.01
1458,25,0.01
1458,25,0.01
1458,25,0.01
1458,25,0.01
1458,1458,0.52003136
951260,925454,2.01040247
951261,951261,0.0395
951665,24381,0.02003337
951665,951265,4.50480513
24146,951267,0.1805
24146,25,0.01
825069,25,0.02
825069,825069,0.1752
952051,951268,29.28
952051,952052,0.09
952033,951269,24.8885
952033,952034,0.1
951688,951388,17.31359563
951688,951270,16.28091841
952090,952113,0.02
952090,951271,5.68929903
23918,17907,0.3305132
23918,25,0.2
25,951117,1.000674
25,25,0.77952901
951117,24199,0.750174
951117,25,0.25
807733,25,0.01
807733,807733,0.2591036
161,25,0.01
161,161,0.29771296
22197,3171,0.02
22197,22193,0.039
14906,14906,0.05125326
14906,25,0.015
24326,3171,0.02
24326,22194,0.0165
23419,25,0.01
23419,23419,0.01472985
951392,951281,7.31684636
951392,819425,0.05446689
24439,951388,60.4468142
24439,951282,0.87217978
806625,25,0.01
806625,806625,0.071694
17757,25,0.1
17757,17910,0.2000772
951291,796080,0.0106
951291,951292,5.84815084
806223,25,0.1
806223,806223,3.34696988
25,1458,0.01957
25,25,0.49445635
791202,25,0.06
791202,791202,1.8965
726,25,0.1
726,726,0.5105048
950357,909928,0.000433
950357,950357,0.01659127
951652,25,0.04
951652,951297,0.69744
25,784073,0.09362957
25,25,0.65592468
952026,951298,0.78133
952026,952026,84.82667851
1458,24332,3.2
1458,1458,0.21642192
1458,25,0.25
1458,1458,0.14903136
1458,25,0.25
1458,1458,0.04169724
1458,25,0.25
1458,1458,0.039665
951402,927822,0.0895
951402,25,0.01
25,20674,0.0123506
25,25,0.54775396
953913,953923,9.22255768
953913,11147,0.0218672
816986,951725,0.01
816986,816986,0.069
950357,951299,0.000459
950357,950357,0.01563227
952078,7814,2.477
951721,24327,0.35440608
951721,951303,0.22153108
782688,951304,0.008
782688,782688,156.26312844
952068,951305,3.62163541
952068,4032,0.02018516
825069,25,0.02
825069,825069,0.18350665
25,864913,0.04987359
25,25,0.31500089
25,825977,5.5e-05
25,25,0.009945
25,24347,5e-05
25,25,0.090325
3906,951732,0.69099
3906,25,0.1
25,951652,2e-04
25,25,0.0388
25,3690,0.09785
25,25,0.22844154
951307,25,0.01
951307,951307,0.00287565
25,4363,0.0015
25,25,0.2975
25,24380,5e-05
25,25,0.00895
25,864913,9.75e-05
25,25,0.0717025
825977,25,0.01
825977,825977,0.00384716
25,940148,5e-05
25,25,0.00895
805124,24329,2
805124,805124,203.7652
953568,953569,1.119585
953568,24329,1.031715
25,20815,0.06175301
25,25,0.61751371
25,14184,0.04007696
25,25,1.89915343
7562,24330,0.09122397
24704,24330,0.02434649
24704,952001,0.73895251
1513,25,0.02
1513,1513,0.04712987
24326,3171,0.03
24326,22193,0.00325
22193,3171,0.03
22193,22194,0.01175
951704,27,0.01
951704,951705,6.85401438
24480,952223,0.00164063
24480,27,0.09
951313,951313,0.0195
24660,24660,0.009
24660,24331,2.54
25023,25024,1
25023,24578,3
25023,24333,0.00867803
24209,17254,0.01
24209,24334,0.00819612
25008,25009,0.6
25008,24578,3.9
25008,24336,0.00151113
25005,25006,3
25005,24578,1.8409
25005,24337,0.01243388
24623,512,0.07399
24623,24432,0.01063
953254,952731,0.75234
953254,512,0.04
954363,954364,3.16761201
954363,512,0.0032
806625,25,0.01
806625,806625,0.00014
25,806625,5e-05
25,25,0.00895
806625,25,0.021
806625,806625,0.01764
25,825069,5e-04
25,25,0.0985
825069,25,0.15
825069,825069,0.001212
25,825069,0.66753266
25,25,0.16301466
951322,951322,0.23242783
951322,961153,0.01737217
951322,951322,0.22682855
951322,951323,0.00539928
27,27,0.01000294
27,24339,0.229
803628,7,0.99
24634,7,1
24634,952952,0.03486185
953605,7,2
24668,7,0.276
18811,25,0.0231
18811,18811,0.01850598
18811,27115,0.01119572
25,18811,0.0452067
25,25,1.16344596
25024,27,1
25024,18811,0.00869352
814212,27,0.3
814212,814212,0.1645
24382,27,0.008
24382,951683,0.0015
952021,27,0.183046
940987,27,0.0011
940987,940987,0.0965
951709,951710,6.06145582
951709,951332,0.25
951334,951335,0.05897858
797100,25,0.6
797100,797100,0.07311465
25,797100,0.002
25,25,0.397
797100,25,0.8
797100,797100,0.16913066
797100,25,0.4
797100,25,0.4
797100,25,0.4
797100,797100,0.803348
25,797100,1.06805226
25,25,0.45672574
25,797100,1.5656
25,25,0.18254636
24417,27,0.73
24417,951935,0.00431093
10517,952253,0.0185
10517,27,0.7
25,846540,0.0185259
25,25,0.64730759
952077,952078,2.4775
952077,24340,2.98016641
24340,940626,11.0315399
952082,952083,1.02652847
952082,24340,1.50511771
952055,940626,85.28713914
952055,24340,0.3629998
24355,951390,2.51425309
24355,24340,0.19605456
951438,951694,0.10106012
951438,24340,2.42519297
24364,951389,2.51425309
24364,24340,0.08805529
951680,951681,0.60390074
951680,24340,0.42762773
951452,951670,1.45801679
951452,24340,1.0682363
24375,951736,1.56717532
24375,24340,0.92896052
24406,951823,2.61095886
24406,24340,0.19052976
940626,940627,11.0310399
25,11191,0.00272273
25,25,0.54082407
25,11191,0.0002415
25,25,0.0470585
25,11191,0.00012
25,25,0.02288
25,11191,0.00014
25,25,0.70846941
25,11191,0.0006174
25,25,0.1218626
25,11191,0.000294
25,25,0.057506
25,11191,0.00011
25,25,0.02089
25,11191,0.0904134
25,25,0.5872766
25,11191,0.00014
25,25,0.02686
11191,25,0.024
11191,11191,0.020511
25,200,0.14026936
25,25,0.89178417
200,25,0.05
200,200,0.0128625
25,200,0.27398
25,25,0.407855
2119,200,5e-05
2119,2119,0.04945
200,25,0.14
200,200,0.02645426
25,200,0.00035
25,25,0.06865
200,25,0.14
200,200,0.07354623
200,2119,0.05
200,200,0.7774207
25,200,0.28053872
25,25,2.58017676
825326,951354,1.256
2732,25,0.02
2732,2732,0.00493991
11,951355,0.0172886
11,951356,0.1327114
1374,1374,25.10925514
1374,24341,1.81
791608,25,0.04
791608,791608,0.03832367
25,791608,0.04002696
25,25,0.62210398
1374,1374,25.08925514
1374,851786,0.02
1374,1374,25.07925514
1374,800429,0.01
1374,1374,25.06925514
1374,951357,0.01
1374,1374,25.05925514
1374,951358,0.01
1374,1374,23.85925514
1374,2880,1.2
1374,1374,23.62925514
1374,24342,0.16
1374,1374,23.58925514
1374,800441,0.04
1374,1374,23.56925514
1374,2882,0.02
1374,1374,23.55925514
1374,800443,0.01
1374,1374,23.47925514
1374,858736,0.05
1374,1374,23.38925514
1374,951360,0.01
1374,1374,23.35925514
1374,2884,0.03
1374,1374,23.34925514
1374,800445,0.01
1374,1374,23.23925514
1374,800446,0.11
1374,1374,23.21925514
1374,800450,0.02
1374,1374,23.18925514
1374,800447,0.01
1374,1374,23.17925514
1374,855238,0.01
1374,1374,23.13925514
1374,819897,0.04
1374,1374,11.72925514
1374,951361,11.41
1374,1374,11.55559144
1374,914872,0.01
1374,1374,10.68266734
1374,951362,0.82
1374,1374,10.62466734
1374,877264,0.058
1374,1374,6.93311742
1374,951363,0.02
1374,1374,6.60311742
1374,2977,0.33
1374,1374,6.49311742
1374,951364,0.01
1374,1374,6.46311742
1374,889804,0.03
1374,1374,5.78311742
1374,24343,0.63
1374,1374,5.74311742
1374,15472,0.04
1374,1374,5.68311742
1374,10290,0.06
1374,1374,5.40311742
1374,15473,0.28
1374,1374,4.95311742
1374,5770,0.45
1374,1374,3.81311742
1374,951365,0.13
1374,1374,3.77311742
1374,889798,0.01
1374,1374,3.76311742
1374,951366,0.01
1374,1374,3.73311742
1374,15474,0.03
1374,1374,3.70311742
1374,889799,0.02
1374,1374,3.61311742
1374,889800,0.01
1374,1374,3.57311742
1374,911894,0.01
1374,1374,3.55311742
1374,800796,0.02
1374,1374,3.51311742
1374,951367,0.03
24344,951371,492.01800115
24344,951372,1
24344,24344,199.9988
24344,951371,0.001
951373,951374,8
951373,951373,0.099
957571,25174,0.04499254
957571,11,0.027
25012,75,0.09978001
25012,24762,0.01112894
782688,951726,4.7257
782688,782688,189.80284993
952097,951257,3.96641106
952097,951385,77.58774031
883672,3698,7.529
951386,951387,0.34868129
951386,951386,0.009
900101,25,0.227
900101,900101,0.6008552
793778,25,0.01
793778,793778,0.25651306
825977,25,0.011
825977,825977,0.0037013
951390,813551,2.51375309
25,22198,0.06011544
25,25,0.58386632
25,18813,0.00035
25,25,1.05966618
25,20674,0.0123506
25,25,0.64919472
19259,25,0.1
19259,19259,0.01066014
25,932252,0.01071052
25,25,0.8597173
25,863062,0.10710522
25,25,1.00432205
4384,25,0.01045818
25,856244,0.06687826
25,25,1.65216309
952070,951392,7.37181325
952070,11,0.07583025
952731,951393,0.74184
952731,952732,0.01
825069,25,0.01
825069,825069,0.17300665
807139,951394,0.0015
807139,951395,10
951515,951396,7.20857079
951515,947440,1.49613435
951398,939950,2.48873826
25,1513,0.1014448
25,25,0.0643802
4682,3377,0.9998
956500,951400,0.3005
956500,808189,0.01
873335,25,0.01911172
864913,25,0.01246
864913,864913,0.05391826
13575,14184,0.01627666
13575,25,0.01
25,8999,0.04002696
25,25,0.43121804
900101,25,0.116
900101,900101,0.8283552
25,951734,5e-04
25,25,0.20216028
23471,25,0.01
23471,23471,0.00903848
25,864913,9.5e-05
25,25,0.017905
25,24384,0.001
25,25,0.096295
25,951732,5e-04
25,25,0.175895
15188,15188,0.01568442
15188,25,0.01
25,951654,5e-05
25,25,0.00895
24347,952159,0.01266976
24347,25,0.01
25,951657,5e-04
25,25,0.0985
788411,25,0.01
788411,788411,0.67231388
25,792863,9.75e-05
25,25,0.0184025
25,951730,0.001
25,25,0.421445
25,951653,5.5e-05
25,25,0.009945
25,864913,6.23e-05
25,25,0.0113977
25,20674,0.0123506
25,25,0.89327243
25,17147,0.000125
25,25,0.023875
19259,25,0.1
19259,19259,0.0218125
1374,1374,94.88237826
1374,24348,0.01
954583,24349,0.05
954583,954583,0.0095
806625,25,0.01
806625,806625,0.030647
25,806625,0.000105
25,25,0.019895
952088,952089,0.558
952088,27,0.49
887786,27,0.0495
76,952076,1.5
76,180,10
953995,180,0.85613906
953995,953998,65.5573535
952683,952684,1.10354466
952683,180,0.95595534
2183,27,1000
2183,2183,0.629
70,951424,662.99999246
70,20999,1.00000754
951433,951434,198.46484269
951433,4117,0.4531
24352,951437,59.68196236
24352,951438,2.52675309
22611,951442,20
819614,951450,20
819614,819614,0.31829985
951465,951466,86.42827449
11,958597,2.66512717
11,951468,305.12437182
957851,951471,290.8773
957851,3293,3.4952
860206,950157,0.01
860206,860188,2.99
24583,11,1551.79321878
800528,895717,1.35861352
800528,800528,7.12913617
952992,951489,637.371816
952992,807733,0.26957
957813,951490,194.0225
957813,957814,5.9909
24500,11,1565.50157227
11,861965,1500
11,951494,65.50157227
957852,951495,165.00830345
957852,957853,3.5342
951495,951496,99.40970345
951495,951497,65.5986
11,951500,6.42296918
11,818805,29
985969,11,8.58713383
985969,29,3.49757623
953011,951506,304.28978
953011,953012,8.38231
25049,24358,0.13
26030,24358,122.80092128
26030,961729,246.25474744
951511,951512,0.47392456
951511,951511,0.36794504
27934,29,1.14915346
27934,951513,17.97162511
11,951516,11.1799143
11,951517,2.52675309
986235,11,0.67855405
986235,984627,2.734064
968975,951520,19.6660064
968975,967986,0.3318936
955414,954762,433.7035148
955414,24359,0.28
955404,25037,1.31352977
955404,951524,83.90486885
951533,951534,2
951533,838627,3
952866,951545,135.42671786
952866,2777,1.12177658
967601,26117,0.1
967601,11,14.8995
4956,951547,7
877965,984940,0.25
877965,877965,6.25
874822,24365,15
874822,874822,0.60085604
844569,24367,0.09981773
816759,955677,156.32
816759,816759,42.57837608
953683,951554,69.43544041
953683,953684,23.6335
24368,951556,4.57324323
24368,951557,2.62445886
2457,922186,2.11514182
2457,951559,77.88485818
951559,2759,0.67610819
951559,951560,77.20874999
951980,951981,0.19
951980,951561,440.13871149
951570,24369,17.19152
951570,951572,5.80848
14763,951573,13.67825642
14763,27,5
951573,951574,10
951573,951575,3.67825642
782688,951578,12.299
782688,782688,330.95693691
962384,951579,10
962384,962385,11.32441628
940911,24372,0.25
940911,940911,1.46449107
962111,24372,0.08194994
962111,959036,0.01898094
956656,956657,0.31230593
956656,24374,0.01000736
1374,1374,28.76925514
1374,955268,0.735
1374,1374,28.53925514
1374,951599,0.23
1792,70,34.302
17254,24209,0.01
17254,951600,12.1765591
26170,25781,0.01013552
26170,951603,6.8524
984037,984038,0.339
984037,951605,2.77712293
959303,11,4.9999
959303,959304,4.95
951608,951609,0.12
11,11,0.07171403
24949,11,2
24949,26855,0.00465797
951614,951615,0.5
951614,24376,0.5
951614,951617,0.5
951614,24377,0.5
953599,951618,32.63359408
953599,789476,5.26640592
954669,951622,23.6775
954669,24874,0.02
953137,953138,3.483
953137,951624,36.437
29,951631,21
951633,951634,2.62926891
953629,951636,24.9604656
953629,953630,0.6030944
25,10988,0.01147198
25,25,3.18052802
807402,915043,0.025
807402,951638,0.75826028
9882,951640,0.92327773
953794,951645,0.52719862
951645,951646,0.52619862
952006,940090,0.002
952006,951647,0.2316
951647,951648,0.2286
951647,842487,0.002
951648,951649,0.2256
951648,858239,0.002
951649,951650,0.002
951649,951651,0.2226
3906,3906,0.79199
3906,25,0.1
1425,25,0.01
1425,952405,0.00287565
792863,25,0.0195
792863,792863,0.98
864913,25,0.01246
864913,25,0.019
864913,864913,2.77564514
788411,25,0.01
788411,788411,0.63031388
951653,25,0.011
951653,953213,0.1115
23408,25,0.011
23408,952008,0.3455
793778,25,0.01
793778,25,0.01
793778,25,0.01
793778,793778,0.18371045
951654,25,0.01
951654,951654,0.005
794943,25,0.01
794943,794943,0.0185
6462,25,0.013
6462,952105,0.06650392
951657,3906,0.89299
951657,25,0.1
23408,953216,0.2735
23408,25,0.011
894561,952402,1.03948
894561,799565,2e-05
952402,952403,0.03898
952402,799565,1
1458,25,0.01
1458,25,0.01
1458,25,0.01
1458,25,0.01
1458,25,0.01
1458,1458,0.00305261
25,793778,0.01337565
25,25,1.96048047
25,5544,0.001
25,25,0.53987558
25,8376,0.1001924
25,25,0.69508703
25,804325,0.1001299
25,25,0.73151434
25,6187,5e-05
25,25,0.00895
25,951661,0.001
25,25,0.72784589
25,865374,0.01147198
25,25,0.72884589
25,4363,0.22943977
25,25,2.68184075
4384,25,0.011
4384,4384,0.00806051
25,858432,0.01071052
25,25,0.56531585
25,1513,0.06762987
25,25,0.50415523
801446,25,0.01
801446,801446,0.00287565
25,15331,5e-05
25,25,0.51920795
14184,13575,0.01676936
14184,25,0.08
839144,25,0.0102
839144,839144,1.35687056
25,1458,0.01957
25,25,0.54566783
25,953224,0.03914
25,25,2.1650038
951117,4637,0.999
951117,25,0.25
25,873335,1.957
25,25,1.53120301
25,791202,0.07476365
25,25,0.81863876
900101,25,0.0546448
900101,900101,0.9448552
25,930052,0.07828
25,25,0.59823152
864913,25,0.01650738
864913,864913,0.04987088
25,793778,0.02142104
25,25,0.57489944
951662,25,0.015
951662,952036,0.02401817
25,15188,0.02003848
25,25,0.58691956
788345,25,0.024
788345,788345,0.26976437
24734,941815,9.989
24734,24734,19.987
952081,852615,0.02735599
952081,951665,4.5253385
953235,951668,0.0795
953235,952053,31.0841
951668,951669,0.079
22623,15323,0.10961568
22623,25,0.01
953241,872012,0.55746276
953241,951671,19.80691106
952028,951674,12.6205
952028,952029,13.24
952106,951676,5.88380314
952106,787612,0.22
952072,951678,4.652703
952072,952073,1.509
952108,951679,1.19660077
952108,952109,0.06110636
952143,951680,1.03202847
952143,7,2.1200948
952143,952144,0.1
952143,800499,1
952013,25,0.01
952013,950776,0.02911993
794926,800112,0.006
794926,794926,1.0129
952679,952033,24.989
952679,24382,0.01
953265,951686,18.97254546
953265,2738,0.01062413
953106,951687,8.21442004
953106,952738,695.00078585
952035,951388,10.55549293
952035,951259,34.38438157
952032,951388,18.2669765
952032,951688,33.59501404
951690,3017,0.0138422
951690,951691,8.24951398
931627,953831,0.001
931627,931627,0.54044584
931627,951693,0.001
931627,931627,0.53894584
951692,951695,8.22851398
951692,7155,0.01
951696,799738,1
951696,951697,7.19751398
951698,951699,7.07651398
951698,15857,0.1
951706,951707,6.83291438
951706,892130,0.01
951707,2766,0.01995856
951707,951708,6.81245582
2463,46,0.0702
2463,2463,0.16330735
24383,951714,0.025
24383,24383,0.01567038
794541,25,0.02
794541,794541,0.02235261
782688,951715,136.42738698
782688,782688,194.52904993
951496,951716,69.54260345
951496,951717,29.8666
6170,953813,14.503
6170,852082,0.9965
852082,951719,0.1
852082,852082,0.896
25,794541,0.10670522
25,25,0.41360501
25,794541,0.10670522
25,25,0.97250404
794541,25,0.02
794541,794541,0.02235261
24434,952226,16.9303695
24434,951721,0.57643716
14466,25,0.01
14466,14466,0.04802767
881898,25,0.01
881898,881898,0.01902696
784354,25,0.01
784354,784354,0.9895
24414,951724,8.57309434
24414,24414,0.13993256
816986,952131,0.02
816986,816986,0.0795
25,881898,0.01337565
25,25,0.02227435
953273,951727,12.34865733
953273,953323,0.04
1513,1513,0.01707702
1513,25,0.01
25,882857,8e-04
25,25,0.364945
951731,952047,0.00097198
951731,25,0.01
25,951731,5e-05
25,25,0.51048828
25,952010,5e-05
25,25,0.00895
8999,25,0.01
8999,8999,0.00333037
25,24427,0.00025
25,25,0.04875
951732,25,0.1
951732,3906,0.58999
25,5151,5e-05
25,25,0.00895
25,825977,0.0267013
25,25,0.3589737
5692,5692,0.21839133
5692,25,0.1
25,952011,5e-05
25,25,0.00895
25,952009,5.5e-05
25,25,0.009945
788411,25,0.01
788411,788411,0.60931388
25,4209,5e-05
25,25,0.00895
25,24428,5e-05
25,25,0.00895
15188,25,0.02
15188,15188,0.01614594
25,24429,5e-05
25,25,0.00895
25,864668,0.00025
25,25,0.04875
25,952008,5.5e-05
25,25,0.009945
25,952145,5.5e-05
25,25,0.09016448
951734,25,0.1
951734,951734,2.25211407
25,952013,5e-05
25,25,0.00895
788345,25,0.022
788345,788345,0.057
788345,25,0.022
788345,788345,0.16476437
25,788345,0.03477669
25,25,0.03577331
864913,25,0.0195
864913,864913,2.80760514
25,4637,0.00125
25,25,0.24775
952908,24375,1.04515264
951736,951737,1.56667532
24377,951738,0.5
24377,24376,0.0995
953984,3698,2.7
953984,952448,0.7985
952733,24386,0.199
952733,27,0.5
962368,24387,0.01
962368,25376,87.267
15188,15188,0.01003848
15188,25,0.01
24376,951749,0.5
24376,951750,0.099
24645,23273,4.35
24645,953042,4.92866099
952079,24389,0.364478
952079,952080,1.94
13575,13575,0.0100073
13575,25,0.04
959518,951754,0.11901271
959518,958954,0.01353041
25,708,0.02008848
25,25,0.52869119
25,4384,0.01337565
25,25,0.59926389
952134,952135,0.2035752
952134,24390,0.10095712
952959,24391,1.00634352
11191,25,1.14354828
11191,11191,0.01235077
25059,955547,1.103
25059,24392,0.00919352
953310,952057,18.04367165
953310,24393,0.45035562
25053,7565,1
25053,24396,0.00919352
951967,952091,1.98508874
951967,24355,0.63887012
24519,70,0.22484
24519,24402,1.27466
24751,447,1.00813651
853946,447,0.005
853946,853946,0.00357
960343,856668,0.4
960343,24398,0.03549265
960077,24398,2
960077,960078,0.1256
960267,959470,21.7765349
960267,24398,0.50080793
961482,24398,1.07032321
961482,960932,14.67263362
25828,24398,0.01006961
25828,25696,0.01524759
25781,960651,0.02
25781,24398,0.01482027
960396,24398,6.3795
960396,855043,1
14731,25,0.1
14731,14731,0.01067412
881898,25,0.01
881898,881898,0.00852696
881898,25,0.01
881898,881898,0.00033833
25,881898,5e-05
25,25,0.00895
25,881898,5e-05
25,25,0.00895
25,881898,5e-05
25,25,0.00895
881898,25,0.01
881898,881898,0.00953848
25058,25059,1.103
25058,24578,9.67714914
25058,4382,0.00769352
955948,24369,1.41
955948,24702,2.0867
24525,24400,0.2476
24525,508,15.68
954766,24400,0.21055744
954766,954440,111.62104256
960459,959599,132.30606117
960459,24400,12.4090648
25,24401,5.8e-05
25,25,0.12425387
25060,25061,0.25
25060,24578,2.82265313
25060,24401,0.00719352
782688,7,20
782688,782688,317.20961947
24723,7,0.9739748
953820,7,0.02042271
953820,953250,6.44551505
802545,25,0.03693931
802545,802545,0.00219117
25,802545,0.000129
25,25,0.024671
25,802545,0.000129
25,25,0.024671
802545,25,0.0258
802545,802545,0.01182137
802545,25,0.0258
802545,802545,0.01067785
24674,70,0.05340494
952659,70,0.1
952659,952660,0.03512513
4801,24479,0.1108314
